"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Ensemble Weight|SCI 2025 [beta]"
"1497","ENGAGE-INDCi2030-1000f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,21.6003320658192,"1.804193281807002","1.72798246306268","2070","473.2172730600195","819.1710279089948","-131.67925059501894","2077","GW3","Low Demand","ok","ok","ok","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_1000f_NDCp","46.53393366002111","37.58198648014837","13.397359197823775","11.880793758733361","473.2172730600195","1.72798246306268","1.804193281807002","2087","0.002528259"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.42165816424,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.362434406715,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.13105936434257,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.88685659085514,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.135781254568009,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,12.0310767433762,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,13.6488629517628,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,16.7601198239468,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,18.0770779771201,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,19.3916850171311,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,20.2559708238747,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2065,21.0200249012866,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,21.562788214302,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2075,22.414114337015,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,22.9208587368584,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2085,23.0732867397152,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,23.0502050585371,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2095,23.0091849912578,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1527","ENGAGE-INDCi2030-600f","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,22.9717159595049,"1.733493786594788","1.538719549686355","2049","531.0312676468466","420.34522956697174","-305.53015580169915","2060","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f","51.664705739243146","28.755095056705066","16.87278076702748","13.99713358159336","531.0312676468466","1.538719549686355","1.733493786594788","2073","0.003123353"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.42165816424,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.362434406715,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.13091538831292,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,8.35848901074409,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,8.84973885176939,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,11.9777045474421,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,13.8264567530939,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,16.6724430289833,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,18.0139206558066,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
"1528","ENGAGE-INDCi2030-600f-NDCp","WITCH 5.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,19.2795755000895,"1.731566867579925","1.534261106335466","2050","555.2949327670134","420.2581609284346","-308.1965777359173","2061","GW3","Low Demand","ok","ok","medium","ok","medium","medium","ok","medium","ok","ok",,"medium","true","C3","C3: Likely below 2°C","WITCH 5.0","EN_INDCi2030_600f_NDCp","50.80266196298335","29.880142186154647","16.678909091756758","13.571515995071223","555.2949327670134","1.534261106335466","1.731566867579925","2073","0.002815069"
