"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"836","CD-LINKS-NPi2020_400","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,14.4412,"1.585351556938882","1.157775235996342","2039","806.8633560000001","25.98355465000005","-546.4584032500001","2051","2062","GW1","Carbon Dioxide Removal","failed","high","medium","medium","medium","medium",,"ok","ok","ok",,"high","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_400","51.266468943412576","29.939016816574828","16.901854337137337","8.3937744049517","806.8633560000001","1.157775235996342","1.585351556938882",
"836","CD-LINKS-NPi2020_400","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,15.2503,"1.585351556938882","1.157775235996342","2039","806.8633560000001","25.98355465000005","-546.4584032500001","2051","2062","GW1","Carbon Dioxide Removal","failed","high","medium","medium","medium","medium",,"ok","ok","ok",,"high","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_400","51.266468943412576","29.939016816574828","16.901854337137337","8.3937744049517","806.8633560000001","1.157775235996342","1.585351556938882",
"836","CD-LINKS-NPi2020_400","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,15.9425,"1.585351556938882","1.157775235996342","2039","806.8633560000001","25.98355465000005","-546.4584032500001","2051","2062","GW1","Carbon Dioxide Removal","failed","high","medium","medium","medium","medium",,"ok","ok","ok",,"high","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_400","51.266468943412576","29.939016816574828","16.901854337137337","8.3937744049517","806.8633560000001","1.157775235996342","1.585351556938882",
"836","CD-LINKS-NPi2020_400","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,17.0826,"1.585351556938882","1.157775235996342","2039","806.8633560000001","25.98355465000005","-546.4584032500001","2051","2062","GW1","Carbon Dioxide Removal","failed","high","medium","medium","medium","medium",,"ok","ok","ok",,"high","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_400","51.266468943412576","29.939016816574828","16.901854337137337","8.3937744049517","806.8633560000001","1.157775235996342","1.585351556938882",
"836","CD-LINKS-NPi2020_400","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,18.4967,"1.585351556938882","1.157775235996342","2039","806.8633560000001","25.98355465000005","-546.4584032500001","2051","2062","GW1","Carbon Dioxide Removal","failed","high","medium","medium","medium","medium",,"ok","ok","ok",,"high","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_400","51.266468943412576","29.939016816574828","16.901854337137337","8.3937744049517","806.8633560000001","1.157775235996342","1.585351556938882",
"836","CD-LINKS-NPi2020_400","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,20.0848,"1.585351556938882","1.157775235996342","2039","806.8633560000001","25.98355465000005","-546.4584032500001","2051","2062","GW1","Carbon Dioxide Removal","failed","high","medium","medium","medium","medium",,"ok","ok","ok",,"high","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_400","51.266468943412576","29.939016816574828","16.901854337137337","8.3937744049517","806.8633560000001","1.157775235996342","1.585351556938882",
"836","CD-LINKS-NPi2020_400","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,21.3781,"1.585351556938882","1.157775235996342","2039","806.8633560000001","25.98355465000005","-546.4584032500001","2051","2062","GW1","Carbon Dioxide Removal","failed","high","medium","medium","medium","medium",,"ok","ok","ok",,"high","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_400","51.266468943412576","29.939016816574828","16.901854337137337","8.3937744049517","806.8633560000001","1.157775235996342","1.585351556938882",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.2317,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,5.8439,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.4569,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.6994,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.3052,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,7.9391,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,8.6865,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,9.353,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,9.5587,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,9.9831,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,10.0941,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,10.7667,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,11.2067,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,11.9772,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"853","CEMICS-GDPgrowth-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,12.1657,"1.599400985321662","1.273336606319189","2049","927.8500627499999","88.66059550000006","-466.55277236","2053","2070","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_GDPgrowth_1p5","48.83986116967251","30.496976847072705","20.195201588531337",,"927.8500627499999","1.273336606319189","1.599400985321662",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.2317,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,5.8439,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.4569,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.77,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.3454,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,7.9753,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,8.882200000000001,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,9.7747,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
"855","CEMICS-HotellingConst-1.5°C","REMIND 2.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,10.094,"1.594417449257116","1.124749873449393","2048","1092.80000545","-121.59342609999999","-676.89969892","2049","2059","GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","medium","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND 2.1","CEMICS_HotellingConst_1p5","50.49105296426648","16.40218349812319","32.682432906986726",,"1092.80000545","1.124749873449393","1.594417449257116",
