"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]","meta_Sustainability Concern|Food Availability|World","meta_gfaIncrease"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,24.69076855468749,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,24.58119631958008,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,25.029079223632813,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,23.20127770996094,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,22.156724731445312,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,21.79067846679688,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,21.153869018554687,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,20.491463134765624,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,20.07077136230469,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,19.821150634765623,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,19.51479455566406,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,19.56628491210937,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,19.245383544921875,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"154","ENGAGE-INDCi2100","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,18.747934509277343,"3.055369325059648","3.055369325059648","2100","398.6093577993532","3475.4584490464194","GW7","ok","high","ok","ok","ok","medium","high","high","high","ok","medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","EN_INDCi2100","15.62830746252876","78.6153650798114","5.776479726690511","398.6093577993532","3.055369325059648","3.055369325059648","0.003397749","ok","1.5577861687720684"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,23.61326037340776,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,21.01138978989012,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,21.77705530731252,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,23.02116535771499,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,24.03246120172043,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,23.8522007469598,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,23.676101029257907,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,24.12175370152912,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,24.77162268281029,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,25.744203016604576,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,26.564404422647925,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,28.523357897918395,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,30.55391925897284,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,32.503057138415706,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"329","ENGAGE-NPi2100","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,34.4787035182862,"3.307584902480477","3.307584902480477","2100","2.292746037931618","4551.268074306322","GW7","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100","12.681578656731658","81.24541439983827","5.437144177645541","2.292746037931618","3.307584902480477","3.307584902480477","0.003443987","ok","0.5351989722892512"
"330","ENGAGE-NPi2100-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,23.61326037340776,"3.232916064506024","3.232916064506024","2100","2.0778277551358255","4387.71383706758","GW7","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","12.395471234533465","81.74018425645876","5.25032935082571","2.0778277551358255","3.232916064506024","3.232916064506024",,"ok","0.5102694122975606"
"330","ENGAGE-NPi2100-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,21.01138978989012,"3.232916064506024","3.232916064506024","2100","2.0778277551358255","4387.71383706758","GW7","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","12.395471234533465","81.74018425645876","5.25032935082571","2.0778277551358255","3.232916064506024","3.232916064506024",,"ok","0.5102694122975606"
"330","ENGAGE-NPi2100-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,24.179542809708344,"3.232916064506024","3.232916064506024","2100","2.0778277551358255","4387.71383706758","GW7","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","12.395471234533465","81.74018425645876","5.25032935082571","2.0778277551358255","3.232916064506024","3.232916064506024",,"ok","0.5102694122975606"
"330","ENGAGE-NPi2100-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,24.06622803970374,"3.232916064506024","3.232916064506024","2100","2.0778277551358255","4387.71383706758","GW7","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","12.395471234533465","81.74018425645876","5.25032935082571","2.0778277551358255","3.232916064506024","3.232916064506024",,"ok","0.5102694122975606"
"330","ENGAGE-NPi2100-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,25.23397425684463,"3.232916064506024","3.232916064506024","2100","2.0778277551358255","4387.71383706758","GW7","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","12.395471234533465","81.74018425645876","5.25032935082571","2.0778277551358255","3.232916064506024","3.232916064506024",,"ok","0.5102694122975606"
"330","ENGAGE-NPi2100-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,25.048008202480027,"3.232916064506024","3.232916064506024","2100","2.0778277551358255","4387.71383706758","GW7","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","12.395471234533465","81.74018425645876","5.25032935082571","2.0778277551358255","3.232916064506024","3.232916064506024",,"ok","0.5102694122975606"
"330","ENGAGE-NPi2100-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,25.12971619812501,"3.232916064506024","3.232916064506024","2100","2.0778277551358255","4387.71383706758","GW7","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","12.395471234533465","81.74018425645876","5.25032935082571","2.0778277551358255","3.232916064506024","3.232916064506024",,"ok","0.5102694122975606"
"330","ENGAGE-NPi2100-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,25.729559142615035,"3.232916064506024","3.232916064506024","2100","2.0778277551358255","4387.71383706758","GW7","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","12.395471234533465","81.74018425645876","5.25032935082571","2.0778277551358255","3.232916064506024","3.232916064506024",,"ok","0.5102694122975606"
